Aprochen gan the fatal destyne,||,Aprochen gan the fatal destinee
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1149,,,10,Now,douteles,this,lady,can,hir,good
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1149,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1149,,,10,nou@adv,douteles@adv,this@gram_adj,ladie@n,connen@v%pr_3,hire@pron1%fem_gen,god@n2

I woot she meneth riden pryvely.,||,"I woot, she meneth riden prively."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1150,,,10,I,woot,she,meneth,riden,pryvely
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1150,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1150,,,10,ich@pron%nom,witen@v1%pr_1,she@pron%nom,menen@v1%pr_3,riden@v%inf,privelie@adv
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1150,,,10,I,woot,she,meneth,riden,prively
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1150,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1150,,,10,ich@pron%nom,witen@v1%pr_1,she@pron%nom,menen@v1%pr_3,riden@v%inf,privelie@adv

"I comende hire wisdom, by myn hood!",||,"I comende hir wisdom, by min hood!"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1151,,,10,I,comende,hire,wisdom,by,myn,hood
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1151,,,10,u,Sux,Su,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1151,,,10,ich@pron%nom,commenden@v%pr_1,hire@pron1%fem_gen,wisdom@n,bi@prep,min@pron%gen,hod@n
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1151,,,9,I,comende,hir,wisdom,by,min,hood
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1151,,,9,S,uSx,u,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1151,,,9,ich@pron%nom,commenden@v%pr_1,hire@pron1%fem_gen,wisdom@n,bi@prep,min@pron%gen,hod@n

She wol nat maken peple nycely,||,She wol not maken peple nicely
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1152,,,10,She,wol,nat,maken,peple,nycely
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1152,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1152,,,10,she@pron%nom,willen@v%pr_3,not@adv,maken@v1%inf,peple@n,niceli@adv
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1152,,,10,She,wol,not,maken,peple,nicely
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1152,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1152,,,10,she@pron%nom,willen@v%pr_3,not@adv,maken@v1%inf,peple@n,niceli@adv

"Gaure on hire whan she comth, but softely",||,"Gaure on hir, whan she comth; but softely"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1153,,,10,Gaure,on,hire,whan,she,comth,but,softely
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1153,,,10,ux,S,ux,S,u,S,u,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1153,,,10,gauren@v%inf,on@prep,hire@pron2%fem_obj,whan@adv&conj,she@pron%nom,comen@v%pr_3,but@conj,softli@adv
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1153,,,10,Gaure,on,hir,whan,she,comth,but,softely
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1153,,,10,ux,S,u,S,u,S,u,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1153,,,10,gauren@v%inf,on@prep,hire@pron2%fem_obj,whan@adv&conj,she@pron%nom,comen@v%pr_3,but@conj,softli@adv

By nyghte into the town she thenketh ride.,||,By nighte into the toun she thenketh ride.
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1154,,,10,By,nyghte,into,the,town,she,thenketh,ride
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1154,,,10,u,Sx,uS,u,S,u,Su,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1154,,,10,bi@prep,night@n,in-to@prep,the@def_art,toun@n,she@pron%nom,thinken@v2%pr_3,riden@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1154,,,10,By,nighte,into,the,toun,she,thenketh,ride
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1154,,,10,u,Sx,uS,u,S,u,Su,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1154,,,10,bi@prep,night@n,in-to@prep,the@def_art,toun@n,she@pron%nom,thinken@v2%pr_3,riden@v%inf

"And, deere brother, thynk nat longe t' abide.",||,"And, dere brother, thenk not long t’abide."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1155,,,10,And,deere,brother,thynk,nat,longe,t,abide
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1155,,,10,u,Su,Su,S,u,Sx,,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1155,,,10,and@conj,dere@adj1,brother@n,thinken@v2%imp,not@adv,longe@adv,to@part,abiden@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1155,,,10,And,dere,brother,thenk,not,long,t,abide
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1155,,,10,u,Su,Su,S,u,S,,uSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1155,,,10,and@conj,dere@adj1,brother@n,thinken@v2%imp,not@adv,longe@adv,to@part,abiden@v%inf

"""We han naught elles for to don, ywis.",||,"“We han nought elles for to don, ywis."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1156,,,10,We,han,naught,elles,for,to,don,ywis
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1156,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1156,,,10,we@pron%pl_nom,haven@v%pr_pl,nought@pron,elles@adj,for@prep#adv,to@part,don@v1%inf,iwis@adv
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1156,,,10,We,han,nought,elles,for,to,don,ywis
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1156,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1156,,,10,we@pron%pl_nom,haven@v%pr_pl,nought@pron,elles@adj,for@prep#adv,to@part,don@v1%inf,iwis@adv

"And Pandarus, now woltow trowen me?",||,"And Pandarus, now woltow trowen me?"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1157,,,10,And,Pandarus,now,woltow,trowen,me
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1157,,,10,u,SuS,u,Su,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1157,,,10,and@conj,pandare@n#propn,nou@adv,willen@v%pr_2_pron,trouen@v%inf,me@pron2%obj
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1157,,,10,And,Pandarus,now,woltow,trowen,me
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1157,,,10,u,SuS,u,Su,Su,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1157,,,10,and@conj,pandare@n#propn,nou@adv,willen@v%pr_2_pron,trouen@v%inf,me@pron2%obj

"Have here my trouthe, I se hire! Yond she is.",||,"Have here my trouthe, I see hir! yond she is."
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1158,,,10,Have,here,my,trouthe,I,se,hire,Yond,she,is
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1158,,,10,ux,Sx,u,Sx,u,x,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1158,,,10,haven@v%imp,her@adv,min@pron%gen,treuth@n,ich@pron%nom,sen@v1%pr_1,hire@pron2%fem_obj,yond@adv,she@pron%nom,ben@v%pr_3
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1158,,,10,Have,here,my,trouthe,I,see,hir,yond,she,is
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1158,,,10,ux,Sx,u,Sx,u,S,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1158,,,10,haven@v%imp,her@adv,min@pron%gen,treuth@n,ich@pron%nom,sen@v1%pr_1,hire@pron2%fem_obj,yond@adv,she@pron%nom,ben@v%pr_3

"Heve up thyn eyen, man! Maistow nat se?""",||,"Heve up thin eyen, man! maystow not see?”"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1159,,,10,Heve,up,thyn,eyen,man,Maistow,nat,se
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1159,,,10,ux,S,u,Su,S,uS,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1159,,,10,heven@v%imp,up@adv,thin@pron%gen,eie@n1%pl,man@n,mouen@v3%pr_2_pron,not@adv,sen@v1%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1159,,,10,Heve,up,thin,eyen,man,maystow,not,see
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1159,,,10,ux,S,u,Su,S,uS,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1159,,,10,heven@v%imp,up@adv,thin@pron%gen,eie@n1%pl,man@n,mouen@v3%pr_2_pron,not@adv,sen@v1%inf

"Pandare answerede, ""Nay, so mote I the!",||,"Pandare answerde, “Nay, so mote I thee!"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1160,,,10,Pandare,answerede,Nay,so,mote,I,the
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1160,,,10,uSx,uSux,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1160,,,10,pandare@n#propn,answeren@v%pt_3,nai@interj,so@adv,moten@v2%pr_1,ich@pron%nom,then@v%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1160,,,10,Pandare,answerde,Nay,so,mote,I,thee
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1160,,,10,uSx,uSu,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1160,,,10,pandare@n#propn,answeren@v%pt_3,nai@interj,so@adv,moten@v2%pr_1,ich@pron%nom,then@v%inf

"Al wrong, by God! What saistow, man? Where arte?",||,"Al wrong, by God; what seystow, man, wher art?"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1161,,,10,Al,wrong,by,God,What,saistow,man,Where,arte
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1161,,,10,u,S,u,S,u,Su,S,ux,Sx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1161,,,10,al@adv,wrong@adj,bi@prep,god@n1#propn,what@pron,seien@v1%pr_2_pron,man@n,wher@adv&conj,ben@v%pr_2_pron
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1161,,,10,Al,wrong,by,God,what,seystow,man,wher,art
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1161,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1161,,,10,al@adv,wrong@adj,bi@prep,god@n1#propn,what@pron,seien@v1%pr_2_pron,man@n,wher@adv&conj,ben@v%pr_2_pron

"That I se yond nys but a fare-carte.""",||,That I see yond nis but a fare-cart.”
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1162,,,10,That,I,se,yond,nys,but,a,farecarte
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1162,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1162,,,10,that@pron,ich@pron%nom,sen@v1%pr_1,yond@adv,ben@v%pr_3_neg,but@conj,a@indef_art,fare-carte@n
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1162,,,10,That,I,see,yond,nis,but,a,farecart
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1162,,,10,u,S,u,S,u,S,u,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1162,,,10,that@pron,ich@pron%nom,sen@v1%pr_1,yond@adv,ben@v%pr_3_neg,but@conj,a@indef_art,fare-carte@n

"""Allas, thow seyst right soth,"" quod Troilus.",||,"“Allas, thou seist right sooth,” quod Troilus;"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1163,,,10,Allas,thow,seyst,right,soth,quod,Troilus
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1163,,,10,uS,u,S,u,S,u,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1163,,,10,alas@interj,thou@pron%nom,seien@v1%pr_2,righte@adv,soth@n,quethen@v%pt_3,troilus@n#propn
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1163,,,10,Allas,thou,seist,right,sooth,quod,Troilus
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1163,,,10,uS,u,S,u,S,u,SuS
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1163,,,10,alas@interj,thou@pron%nom,seien@v1%pr_2,righte@adv,soth@n,quethen@v%pt_3,troilus@n#propn

"""But, hardily, it is naught al for nought",||,"“But hardely, it is not al for nought"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1164,DIFF,green,10,But,hardily,it,is,naught,al,for,nought
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1164,DIFF,green,10,u,SuS,u,S,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1164,DIFF,green,10,but@conj,hardili@adv,hit@pron,ben@v%pr_3,nought@adv,al@gram_adjas_n,for@prep,nought@pron
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1164,DIFF,green,10,But,hardely,it,is,not,al,for,nought
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1164,DIFF,green,10,u,SuS,u,S,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1164,DIFF,green,10,but@conj,hardili@adv,hit@pron,ben@v%pr_3,not@adv,al@gram_adjas_n,for@prep,nought@adv

That in myn herte I now rejoysse thus;,||,That in min herte I now rejoise thus.
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1165,,,10,That,in,myn,herte,I,now,rejoysse,thus
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1165,,,10,u,S,u,Sx,u,S,uSu,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1165,,,10,that@conj,in@prep,min@pron%gen,herte@n,ich@pron%nom,nou@adv,rejoisen@v%pr_1,thus@adv
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1165,,,10,That,in,min,herte,I,now,rejoise,thus
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1165,,,10,u,S,u,Sx,u,S,uSu,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1165,,,10,that@conj,in@prep,min@pron%gen,herte@n,ich@pron%nom,nou@adv,rejoisen@v%pr_1,thus@adv

It is ayeyns som good I have a thought.,||,It is ayeins som good I have a thought.
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1166,,,10,It,is,ayeyns,som,good,I,have,a,thought
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1166,,,10,u,S,uS,u,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1166,,,10,hit@pron,ben@v%pr_3,ayenes@prep,som@gram_adj,god@n2,ich@pron%nom,haven@v%pr_1,a@indef_art,thought@n
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1166,,,10,It,is,ayeins,som,good,I,have,a,thought
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1166,,,10,u,S,uS,u,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1166,,,10,hit@pron,ben@v%pr_3,ayenes@prep,som@gram_adj,god@n2,ich@pron%nom,haven@v%pr_1,a@indef_art,thought@n

"Not I nat how, but syn that I was wrought",||,"Noot I not how, but sin that I was wrought,"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1167,,,10,Not,I,nat,how,but,syn,that,I,was,wrought
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1167,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1167,,,10,witen@v1%pr_1_neg,ich@pron%nom,not@adv,hou@adv&conj,but@conj,sin@conj,that@part,ich@pron%nom,ben@v%pt_1,werken@v%ppl
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1167,,,10,Noot,I,not,how,but,sin,that,I,was,wrought
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1167,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1167,,,10,witen@v1%pr_1_neg,ich@pron%nom,not@adv,hou@adv&conj,but@conj,sin@conj,that@part,ich@pron%nom,ben@v%pt_1,werken@v%ppl

"Ne felte I swich a comfort, dar I seye;",||,"Ne felte I swich a confort, dar I seye;"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1168,DIFF,green,10,Ne,felte,I,swich,a,comfort,dar,I,seye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1168,DIFF,green,10,u,Sx,u,S,u,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1168,DIFF,green,10,ne@adv,felen@v1%pt_1,ich@pron%nom,swich@gram_adj,a@indef_art,comfort@n,durren@v%pr_1,ich@pron%nom,seien@v1%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1168,DIFF,green,10,Ne,felte,I,swich,a,confort,dar,I,seye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1168,DIFF,green,10,u,Sx,u,S,u,Su,S,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1168,DIFF,green,10,ne@adv,felen@v1%pt_1,ich@pron%nom,swich@gram_adj,a@indef_art,comfort@n,durren@v%pr_1,ich@pron%nom,seien@v1%inf

"She comth to-nyght, my lif that dorste I leye!""",||,"She comth tonight, my lif, that dorste I leye!”"
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1169,,,10,She,comth,tonyght,my,lif,that,dorste,I,leye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1169,,,10,u,S,uS,u,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1169,,,10,she@pron%nom,comen@v%pr_3,to-night@adv,min@pron%gen,lif@n,that@pron,durren@v%pt_1,ich@pron%nom,leien@v1%inf
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1169,,,10,She,comth,tonight,my,lif,that,dorste,I,leye
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1169,,,10,u,S,uS,u,S,u,Sx,u,S
data/riverside_cats/TC5_riv.cat,data/oxford_txts/TC5_oxford.txt,data/csvs/TC5,Troilus and Criseyde; Book V 1169,,,10,she@pron%nom,comen@v%pr_3,to-night@adv,min@pron%gen,lif@n,that@pron,durren@v%pt_1,ich@pron%nom,leien@v1%inf

"Pandare answerde, ""It may be, wel ynough,""",||,"Pandare answerde, “It may be, wel ynough”;"
