"Whan ended was the lyf of Seinte Cecile,",||,"¶Whan ended was the lif of Seint Cecile,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 699,,,10,In,feith,quod,he,namoore,I,do,but,lyte
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 699,,,10,u,S,u,S,uSx,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 699,,,10,in@prep,feith@n,quethen@v%pt_3,he@pron1%nom,no_more@adv%comp,ich@pron%nom,don@v1%pr_1,but@conj,lite@n3
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 699,,,10,In,feith,quod,he,namore,I,do,but,lite
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 699,,,10,u,S,u,S,uSx,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 699,,,10,in@prep,feith@n,quethen@v%pt_3,he@pron1%nom,no_more@adv%comp,ich@pron%nom,don@v1%pr_1,but@conj,lite@n3

"And whan this Chanon saugh it wolde nat bee,",||,"¶And whan this Chanon saugh it wold nat be,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 700,,,10,And,whan,this,Chanon,saugh,it,wolde,nat,bee
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 700,,,10,u,S,u,Su,S,u,Sx,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 700,,,10,and@conj,whan@adv&conj,this@gram_adj,canoun@n2,sen@v1%pt_3,hit@pron,willen@v%pt_3,not@adv,ben@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 700,,,10,And,whan,this,Chanon,saugh,it,wold,nat,be
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 700,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 700,,,10,and@conj,whan@adv&conj,this@gram_adj,canoun@n2,sen@v1%pt_3,hit@pron,willen@v%pt_3,not@adv,ben@v%inf

"But his Yeman wolde telle his pryvetee,",||,"But his Yeman wold telle his privetee,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 701,,,10,But,his,Yeman,wolde,telle,his,pryvetee
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 701,,,10,u,S,uS,ux,Sx,u,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 701,,,10,but@conj,his@pron1%gen,yeman@n,willen@v%pt_3,tellen@v%inf,his@pron1%gen,privete@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 701,,,10,But,his,Yeman,wold,telle,his,privetee
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 701,,,10,u,S,uS,u,Sx,u,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 701,,,10,but@conj,his@pron1%gen,yeman@n,willen@v%pt_3,tellen@v%inf,his@pron1%gen,privete@n

He fledde awey for verray sorwe and shame.,||,He fledde awey for verray sorwe° and shame.
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 702,,,10,He,fledde,awey,for,verray,sorwe,and,shame
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 702,,,10,u,Sx,uS,u,Su,Sx,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 702,,,10,he@pron1%nom,flen@v1%pt_3,awei@adv,for@prep,verrei@adj,sorwe@n,and@conj,shame@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 702,,,10,He,fledde,awey,for,verray,sorwe,and,shame
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 702,,,10,u,Sx,uS,u,Su,Sx,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 702,,,10,he@pron1%nom,flen@v1%pt_3,awei@adv,for@prep,verrei@adj,sorwe@n,and@conj,shame@n

"""A!"" quod the Yeman, ""heere shal arise game;",||,"“A!” quod the Yeman, “heer shal arise game,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 703,,,10,A,quod,the,Yeman,heere,shal,arise,game
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 703,,,10,u,S,u,Su,Sx,u,Sux,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 703,,,10,a@interj,quethen@v%pt_3,the@def_art,yeman@n,her@adv,shulen@v1%pr_3,arisen@v%inf,game@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 703,,,10,A,quod,the,Yeman,heer,shal,arise,game
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 703,,,10,u,S,u,Su,S,u,Sux,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 703,,,10,a@interj,quethen@v%pt_3,the@def_art,yeman@n,her@adv,shulen@v1%pr_3,arisen@v%inf,game@n

Al that I kan anon now wol I telle.,||,"Al that I can° anon° now wol I telle,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 704,,,10,Al,that,I,kan,anon,now,wol,I,telle
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 704,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 704,,,10,al@gram_adjas_n,that@pron,ich@pron%nom,connen@v%pr_1,an-on@adv,nou@adv,willen@v%pr_1,ich@pron%nom,tellen@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 704,,,10,Al,that,I,can,anon,now,wol,I,telle
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 704,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 704,,,10,al@gram_adjas_n,that@pron,ich@pron%nom,connen@v%pr_1,an-on@adv,nou@adv,willen@v%pr_1,ich@pron%nom,tellen@v%inf

"Syn he is goon, the foule feend hym quelle!",||,"Sin he is goon, the foule feend him quelle!°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 705,,,10,Syn,he,is,goon,the,foule,feend,hym,quelle
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 705,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 705,,,10,sin@conj,he@pron1%nom,ben@v%pr_3,gon@v%ppl,the@def_art,foul@adj,fend@n,him@pron%obj,quellen@v1%pr_3
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 705,,,10,Sin,he,is,goon,the,foule,feend,him,quelle
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 705,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 705,,,10,sin@conj,he@pron1%nom,ben@v%pr_3,gon@v%ppl,the@def_art,foul@adj,fend@n,him@pron%obj,quellen@v1%pr_3

For nevere heerafter wol I with hym meete,||,For never herafter wol I with him mete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 706,,,10,For,nevere,heerafter,wol,I,with,hym,meete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 706,,,10,u,Sux,Sux,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 706,,,10,for@conj,never@adv,her-after@adv,willen@v%pr_1,ich@pron%nom,with@prep,him@pron%obj,meten@v4%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 706,,,10,For,never,herafter,wol,I,with,him,mete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 706,,,10,u,Su,Sux,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 706,,,10,for@conj,never@adv,her-after@adv,willen@v%pr_1,ich@pron%nom,with@prep,him@pron%obj,meten@v4%inf

"For peny ne for pound, I yow biheete.",||,"For peny ne for pound,° I yow bihete!°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 707,,,10,For,peny,ne,for,pound,I,yow,biheete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 707,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 707,,,10,for@prep,peni@n,ne@conj1,for@prep,pounde@n1,ich@pron%nom,you@pron%pl_obj,bihoten@v%pr_1
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 707,,,10,For,peny,ne,for,pound,I,yow,bihete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 707,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 707,,,10,for@prep,peni@n,ne@conj1,for@prep,pounde@n1,ich@pron%nom,you@pron%pl_obj,bihoten@v%pr_1

"He that me broghte first unto that game,",||,"He that me broghte first unto that game,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 708,,,10,He,that,me,broghte,first,unto,that,game
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 708,,,10,u,S,u,Su,S,uS,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 708,,,10,he@pron1%nom,that@pron,me@pron2%obj,bringen@v%pt_3,first@adv,unto@prep,that@art&gram_adj,game@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 708,,,10,He,that,me,broghte,first,unto,that,game
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 708,,,10,u,S,u,Su,S,uS,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 708,,,10,he@pron1%nom,that@pron,me@pron2%obj,bringen@v%pt_3,first@adv,unto@prep,that@art&gram_adj,game@n

"Er that he dye, sorwe have he and shame!",||,"Er that° he die, sorwe have he and shame!"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 709,,,10,Er,that,he,dye,sorwe,have,he,and,shame
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 709,,,10,u,S,u,S,ux,Su,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 709,,,10,er@conj1,that@part,he@pron1%nom,dien@v%pr_3,sorwe@n,haven@v%pr_3,he@pron1%nom,and@conj,shame@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 709,,,10,Er,that,he,die,sorwe,have,he,and,shame
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 709,,,10,u,S,u,S,ux,Su,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 709,,,10,er@conj1,that@part,he@pron1%nom,dien@v%pr_3,sorwe@n,haven@v%pr_3,he@pron1%nom,and@conj,shame@n

"For it is ernest to me, by my feith;",||,"For it is ernest to me,° by my feith;"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 710,,,10,For,it,is,ernest,to,me,by,my,feith
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 710,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 710,,,10,for@conj,hit@pron,ben@v%pr_3,ernest@n,to@prep,me@pron2%obj,bi@prep,min@pron%gen,feith@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 710,,,10,For,it,is,ernest,to,me,by,my,feith
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 710,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 710,,,10,for@conj,hit@pron,ben@v%pr_3,ernest@n,to@prep,me@pron2%obj,bi@prep,min@pron%gen,feith@n

"That feele I wel, what so any man seith.",||,"That fele I wel, what so° any man seith."
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 711,,,10,That,feele,I,wel,what,so,any,man,seith
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 711,,,10,u,Sx,u,S,u,S,uS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 711,,,10,that@pron,felen@v1%pr_1,ich@pron%nom,wel@adv,what@pron,so@adv,ani@gram_adj,man@n,seien@v1%pr_3
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 711,,,10,That,fele,I,wel,what,so,any,man,seith
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 711,,,10,u,Sx,u,S,u,S,uS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 711,,,10,that@pron,felen@v1%pr_1,ich@pron%nom,wel@adv,what@pron,so@adv,ani@gram_adj,man@n,seien@v1%pr_3

"And yet, for al my smert and al my grief,",||,"And yet, for al my smert° and al my grief,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 712,,,10,And,yet,for,al,my,smert,and,al,my,grief
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 712,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 712,,,10,and@conj,yet@adv,for@prep,al@gram_adj,min@pron%gen,smerte@n,and@conj,al@gram_adj,min@pron%gen,gref@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 712,,,10,And,yet,for,al,my,smert,and,al,my,grief
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 712,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 712,,,10,and@conj,yet@adv,for@prep,al@gram_adj,min@pron%gen,smerte@n,and@conj,al@gram_adj,min@pron%gen,gref@n

"For al my sorwe, labour, and meschief,",||,"For al my sorwe, labour, and meschief,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 713,,,10,For,al,my,sorwe,labour,and,meschief
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 713,,,10,u,S,u,Su,Su,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 713,,,10,for@prep,al@gram_adj,min@pron%gen,sorwe@n,labour@n,and@conj,mischef@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 713,,,10,For,al,my,sorwe,labour,and,meschief
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 713,,,10,u,S,u,Su,Su,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 713,,,10,for@prep,al@gram_adj,min@pron%gen,sorwe@n,labour@n,and@conj,mischef@n

I koude nevere leve it in no wise.,||,I coude never leve it° in no wise.
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 714,,,10,I,koude,nevere,leve,it,in,no,wise
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 714,,,10,u,Sx,uSu,Sx,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 714,,,10,ich@pron%nom,connen@v%pt_1,never@adv,leven@v1%inf,hit@pron,in@prep,no@gram_adj,wise@n2
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 714,,,10,I,coude,never,leve,it,in,no,wise
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 714,,,10,u,Su,Su,Sx,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 714,,,10,ich@pron%nom,connen@v%pt_1,never@adv,leven@v1%inf,hit@pron,in@prep,no@gram_adj,wise@n2

Now wolde God my wit myghte suffise,||,Now wolde God° my wittes might suffise
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 715,DIFF,,0,Now,wolde,God,my,wit,myghte,suffise
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 715,DIFF,,0,,,,,,,
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 715,DIFF,,0,nou@adv,willen@v%pt_3,god@n1#propn,min@pron%gen,wit@n,mouen@v3%pt_3,suffisen@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 715,DIFF,,10,Now,wolde,God,my,wittes,might,suffise
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 715,DIFF,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 715,DIFF,,10,nou@adv,willen@v%pt_3,god@n1#propn,min@pron%gen,,mouen@v3%pt_3,suffisen@v%inf

To tellen al that longeth to that art!,||,To tellen al that longeth° to that art!°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 716,,,10,To,tellen,al,that,longeth,to,that,art
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 716,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 716,,,10,to@part,tellen@v%inf,al@gram_adjas_n,that@pron,longen@v3%pr_3,to@prep,that@art&gram_adj,art@n1
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 716,,,10,To,tellen,al,that,longeth,to,that,art
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 716,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 716,,,10,to@part,tellen@v%inf,al@gram_adjas_n,that@pron,longen@v3%pr_3,to@prep,that@art&gram_adj,art@n1

But nathelees yow wol I tellen part.,||,But natheles° yow wol I tellen part;
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 717,,,10,But,nathelees,yow,wol,I,tellen,part
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 717,,,10,u,SuS,u,S,u,Su,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 717,,,10,but@conj,no-the-lesse@adv,you@pron%pl_obj,willen@v%pr_1,ich@pron%nom,tellen@v%inf,part@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 717,,,10,But,natheles,yow,wol,I,tellen,part
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 717,,,10,u,SuS,u,S,u,Su,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 717,,,10,but@conj,no-the-lesse@adv,you@pron%pl_obj,willen@v%pr_1,ich@pron%nom,tellen@v%inf,part@n
