A thousand tymes have I herd men telle,||,"¶A thousand times have I herd men telle,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 268,,,10,Nor,Ypermistre,or,Adriane,ye,tweine
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 268,,,10,u,SuSx,u,SuSx,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 268,,,10,nor@conj,ipermystra@n#propn,or@conj,adriane@n#propn,ye@pron%pl_nom,twein@num_n

"My lady cometh, that al this may dysteyne.",||,"My lady cometh, that al this may disteine."
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 269,,,10,My,lady,cometh,that,al,this,may,dysteyne
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 269,,,10,u,Su,Sx,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 269,,,10,min@pron%gen,ladie@n,comen@v%pr_3,that@pron,al@gram_adj,this@pron,mouen@v3%pr_3,disteinen@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 269,,,10,My,lady,cometh,that,al,this,may,disteine
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 269,,,10,u,Su,Sx,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 269,,,10,min@pron%gen,ladie@n,comen@v%pr_3,that@pron,al@gram_adj,this@pron,mouen@v3%pr_3,disteinen@v%inf

"This balade may ful wel ysongen be,",||,"¶This balade may ful° wel ysongen° be,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 270,,,10,This,balade,may,ful,wel,ysongen,be
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 270,,,10,u,Sux,S,u,S,uSu,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 270,,,10,this@gram_adj,balade@n,mouen@v3%pr_3,ful@adv,wel@adv,singen@v%ppl,ben@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 270,,,10,This,balade,may,ful,wel,ysongen,be
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 270,,,10,u,Sux,S,u,S,uSu,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 270,,,10,this@gram_adj,balade@n,mouen@v3%pr_3,ful@adv,wel@adv,singen@v%ppl,ben@v%inf

"As I have seyd erst, by my lady free;",||,"As I have seid erst,° by° my lady free;°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 271,,,10,As,I,have,seyd,erst,by,my,lady,free
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 271,,,10,u,S,ux,S,u,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 271,,,10,as@conj,ich@pron%nom,haven@v%pr_1,seien@v1%ppl,erest@adv%sup,bi@prep,min@pron%gen,ladie@n,fre@adj
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 271,,,10,As,I,have,seid,erst,by,my,lady,free
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 271,,,10,u,S,ux,S,u,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 271,,,10,as@conj,ich@pron%nom,haven@v%pr_1,seien@v1%ppl,erest@adv%sup,bi@prep,min@pron%gen,ladie@n,fre@adj

For certeynly al thise mowe nat suffise,||,"For certeinly, al these° mow° nat suffise"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 272,,,10,For,certeynly,al,thise,mowe,nat,suffise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 272,,,10,u,SuS,u,Sx,ux,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 272,,,10,for@conj,certainli@adv,al@gram_adj,these@pron%pl,mouen@v3%pr_pl,not@adv,suffisen@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 272,,,10,For,certeinly,al,these,mow,nat,suffise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 272,,,10,u,SuS,u,Sx,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 272,,,10,for@conj,certainli@adv,al@gram_adj,these@pron%pl,mouen@v3%pr_pl,not@adv,suffisen@v%inf

To apperen wyth my lady in no wyse.,||,To apperen° with my lady in no wise.°
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 273,,,10,To,apperen,wyth,my,lady,in,no,wyse
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 273,,,10,u,SuS,u,S,ux,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 273,,,10,to@part,apperen@v2%inf,with@prep,min@pron%gen,ladie@n,in@prep,no@gram_adj,wise@n2
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 273,,,10,To,apperen,with,my,lady,in,no,wise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 273,,,10,u,SuS,u,S,ux,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 273,,,10,to@part,apperen@v2%inf,with@prep,min@pron%gen,ladie@n,in@prep,no@gram_adj,wise@n2

"For as the sonne wole the fyr disteyne,",||,"For as the sonne wol the fir disteine,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 274,,,10,For,as,the,sonne,wole,the,fyr,disteyne
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 274,,,10,u,S,u,Su,Sx,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 274,,,10,for@conj,as@conj,the@def_art,sonne@n,willen@v%pr_3,the@def_art,fir@n,disteinen@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 274,,,10,For,as,the,sonne,wol,the,fir,disteine
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 274,,,10,u,S,u,Su,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 274,,,10,for@conj,as@conj,the@def_art,sonne@n,willen@v%pr_3,the@def_art,fir@n,disteinen@v%inf

"So passeth al my lady sovereyne,",||,"So passeth° al my lady sovereine,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 275,,,10,So,passeth,al,my,lady,sovereyne
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 275,,,10,u,Su,S,u,Su,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 275,,,10,so@adv,passen@v%pr_3,al@gram_adj,min@pron%gen,ladie@n,soverain@adj
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 275,,,10,So,passeth,al,my,lady,sovereine
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 275,,,10,u,Su,S,u,Su,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 275,,,10,so@adv,passen@v%pr_3,al@gram_adj,min@pron%gen,ladie@n,soverain@adj

"That ys so good, so faire, so debonayre,",||,"That is so good, so fair, so debonaire;°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 276,,,10,That,ys,so,good,so,faire,so,debonayre
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 276,,,10,u,S,u,S,u,Sx,u,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 276,,,10,that@pron,ben@v%pr_3,so@adv,god@adj,so@adv,fair@adj,so@adv,debonaire@adj
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 276,,,10,That,is,so,good,so,fair,so,debonaire
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 276,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 276,,,10,that@pron,ben@v%pr_3,so@adv,god@adj,so@adv,fair@adj,so@adv,debonaire@adj

I prey to God that ever falle hire faire!,||,I prey to God that ever falle hir faire!°
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 277,,,10,I,prey,to,God,that,ever,falle,hire,faire
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 277,,,10,u,S,u,S,u,Su,Sx,ux,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 277,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,that@conj,ever@adv,fallen@v%pr_3,hire@pron2%fem_obj,faire@adv
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 277,,,10,I,prey,to,God,that,ever,falle,hir,faire
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 277,,,10,u,S,u,S,u,Su,Sx,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 277,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,that@conj,ever@adv,fallen@v%pr_3,hire@pron2%fem_obj,faire@adv

"For, nadde comfort ben of hire presence,",||,"For, nadde comfort ben° of° hir presence,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 278,,,10,For,nadde,comfort,ben,of,hire,presence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 278,,,10,u,Su,Su,S,u,Sx,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 278,,,10,for@conj,haven@v%pt_3_neg,comfort@n,ben@v%ppl,of@prep,hire@pron1%fem_gen,presence@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 278,,,10,For,nadde,comfort,ben,of,hir,presence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 278,,,10,u,Su,Su,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 278,,,10,for@conj,haven@v%pt_3_neg,comfort@n,ben@v%ppl,of@prep,hire@pron1%fem_gen,presence@n

"I hadde ben ded, withouten any defence,",||,"I had° ben deed,° without any defence,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 279,DIFF,green,10,I,hadde,ben,ded,withouten,any,defence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 279,DIFF,green,10,u,Sx,u,S,uSx,uS,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 279,DIFF,green,10,ich@pron%nom,haven@v%pt_1,ben@v%ppl,ded@adj,withouten@prep,ani@gram_adj,defense@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 279,DIFF,green,10,I,had,ben,deed,without,any,defence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 279,DIFF,green,10,u,S,u,S,uS,uS,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 279,DIFF,green,10,ich@pron%nom,haven@v%pt_1,ben@v%ppl,ded@adj,withouten@prep,ani@gram_adj,defense@n

"For drede of Loves wordes and his chere,",||,For drede° of Loves wordes and his chere;°
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 280,,,10,For,drede,of,Loves,wordes,and,his,chere
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 280,,,10,u,Sx,u,Su,Su,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 280,,,10,for@prep,drede@n,of@prep,love@n1#propn%gen,word@n%pl,and@conj,his@pron1%gen,chere@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 280,,,10,For,drede,of,Loves,wordes,and,his,chere
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 280,,,10,u,Sx,u,Su,Su,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 280,,,10,for@prep,drede@n,of@prep,love@n1#propn%gen,word@n%pl,and@conj,his@pron1%gen,chere@n1

"As, when tyme ys, herafter ye shal here.",||,"As, when time is,° herafter ye shal here."
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 281,,,10,As,when,tyme,ys,herafter,ye,shal,here
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 281,,,10,u,S,ux,S,uSu,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 281,,,10,as@conj,whan@adv&conj,time@n,ben@v%pr_3,her-after@adv,ye@pron%pl_nom,shulen@v1%pr_pl,heren@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 281,,,10,As,when,time,is,herafter,ye,shal,here
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 281,,,10,u,S,ux,S,uSu,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 281,,,10,as@conj,whan@adv&conj,time@n,ben@v%pr_3,her-after@adv,ye@pron%pl_nom,shulen@v1%pr_pl,heren@v%inf

"Behynde this god of Love, upon the grene,",||,"¶Behind this god of love, upon the grene,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 282,,,10,Behynde,this,god,of,Love,upon,the,grene
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 282,,,10,uSx,u,S,u,Sx,uS,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 282,,,10,bihinde@prep,this@gram_adj,god@n1,of@prep,love@n1#propn,upon@prep,the@def_art,grene@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 282,,,10,Behind,this,god,of,love,upon,the,grene
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 282,,,10,uS,u,S,u,Sx,uS,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 282,,,10,bihinde@prep,this@gram_adj,god@n1,of@prep,love@n1#propn,upon@prep,the@def_art,grene@n1

"I saugh comyng of ladyes nyntene,",||,I saugh cominge of ladies ninetene
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 283,,,10,I,saugh,comyng,of,ladyes,nyntene
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 283,,,10,u,S,uS,u,SuS,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 283,,,10,ich@pron%nom,sen@v1%pt_1,comen@v%prp_abs,of@prep,ladie@n%pl,nintene@num_n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 283,,,10,I,saugh,cominge,of,ladies,ninetene
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 283,,,10,u,S,uSx,u,SuS,uSxx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 283,,,10,ich@pron%nom,sen@v1%pt_1,comen@v%prp_abs,of@prep,ladie@n%pl,nintene@num_n

"In real habit, a ful esy paas,",||,"In real° habite,° a ful° esy° paas;°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 284,,,10,In,real,habit,a,ful,esy,paas
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 284,,,10,u,Su,Su,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 284,,,10,in@prep,real@adj1,habit@n,a@indef_art,ful@adv,esi@adj,pase@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 284,,,10,In,real,habite,a,ful,esy,paas
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 284,,,10,u,Su,Sux,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 284,,,10,in@prep,real@adj1,habit@n,a@indef_art,ful@adv,esi@adj,pase@n1

And after hem coome of wymen swich a traas,||,"And after hem come of women swich° a traas,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 285,,,10,And,after,hem,coome,of,wymen,swich,a,traas
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 285,,,10,u,Su,S,ux,S,ux,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 285,,,10,and@conj,after@prep,hem@pron%pl_obj,comen@v%pt_3,of@prep,womman@n%pl,swich@gram_adj,a@indef_art,trace@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 285,,,10,And,after,hem,come,of,women,swich,a,traas
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 285,,,10,u,Su,S,ux,S,ux,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 285,,,10,and@conj,after@prep,hem@pron%pl_obj,comen@v%pt_3,of@prep,womman@n%pl,swich@gram_adj,a@indef_art,trace@n1

"That, syn that God Adam hadde mad of erthe,",||,"That, sin that° God Adam had mad of erthe,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 286,,,10,That,syn,that,God,Adam,hadde,mad,of,erthe
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 286,,,10,u,S,u,S,uS,ux,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 286,,,10,that@conj,sin@conj,that@part,god@n1#propn,adam@n1#propn,haven@v%pt_3,maken@v1%ppl,of@prep,erthe@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 286,,,10,That,sin,that,God,Adam,had,mad,of,erthe
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 286,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 286,,,10,that@conj,sin@conj,that@part,god@n1#propn,adam@n1#propn,haven@v%pt_3,maken@v1%ppl,of@prep,erthe@n1
