"Almighty and al merciable queene,",||,"Almihty and al merciable° queene,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 93,,,10,the@def_art,holi@adj2,gost@n,the@def_art,which@pron,that@pron,moises@n#propn,wenen@v2%pt_3

"Had ben a-fyr, and this was in figure.",||,Had ben afir;° and this was in figure.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 94,,,10,Had,ben,afyr,and,this,was,in,figure
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 94,,,10,u,S,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 94,,,10,haven@v%pt_3,ben@v%ppl,afire@adv&adj,and@conj,this@pron,ben@v%pt_3,in@prep,figure@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 94,,,10,Had,ben,afir,and,this,was,in,figure
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 94,,,10,u,S,uS,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 94,,,10,haven@v%pt_3,ben@v%ppl,afire@adv&adj,and@conj,this@pron,ben@v%pt_3,in@prep,figure@n

"Now, ladi, from the fyr thou us defende",||,"Now lady, from the fir thou us defende"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 95,,,10,Now,ladi,from,the,fyr,thou,us,defende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 95,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 95,,,10,nou@adv,ladie@n,from@prep,the@def_art,fir@n,thou@pron%nom,us@pron%pl_obj,defenden@v%pr_2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 95,,,10,Now,lady,from,the,fir,thou,us,defende
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 95,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 95,,,10,nou@adv,ladie@n,from@prep,the@def_art,fir@n,thou@pron%nom,us@pron%pl_obj,defenden@v%pr_2

Which that in helle eternalli shal dure.,||,Which that in helle eternally shal dure.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 96,,,10,Which,that,in,helle,eternalli,shal,dure
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 96,,,10,u,S,u,Sx,uSuS,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 96,,,10,which@pron,that@pron,in@prep,helle@n,eternalli@adv,shulen@v1%pr_3,duren@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 96,,,10,Which,that,in,helle,eternally,shal,dure
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 96,,,10,u,S,u,Sx,uSuS,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 96,,,10,which@pron,that@pron,in@prep,helle@n,eternalli@adv,shulen@v1%pr_3,duren@v%inf

"Noble princesse, that nevere haddest peere,",||,"Noble princess, that never haddest pere,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 97,,,9,Noble,princesse,that,nevere,haddest,peere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 97,,,9,Su,Sux,S,uSx,ux,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 97,,,9,noble@adj,princesse@n,that@pron,never@adv,haven@v%pt_2,per@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 97,,,9,Noble,princess,that,never,haddest,pere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 97,,,9,Su,Su,S,uS,uS,xx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 97,,,9,noble@adj,princesse@n,that@pron,never@adv,haven@v%pt_2,per@n

"Certes if any comfort in us bee,",||,"Certes,° if any comfort in us be,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 98,,,10,Certes,if,any,comfort,in,us,bee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 98,,,10,uS,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 98,,,10,certes@adv,if@conj,ani@gram_adj,comfort@n,in@prep,us@pron%pl_obj,ben@v%pr_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 98,,,10,Certes,if,any,comfort,in,us,be
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 98,,,10,uS,u,Su,Su,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 98,,,10,certes@adv,if@conj,ani@gram_adj,comfort@n,in@prep,us@pron%pl_obj,ben@v%pr_3

"That cometh of thee, thou Cristes mooder deere.",||,"That cometh of° thee, thou Cristes moder dere,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 99,,,10,That,cometh,of,thee,thou,Cristes,mooder,deere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 99,,,10,u,Su,S,u,S,uS,ux,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 99,,,10,that@pron,comen@v%pr_3,of@prep,the@pron2%obj,thou@pron%nom,crist@n#propn%gen,moder@n,dere@adj1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 99,,,10,That,cometh,of,thee,thou,Cristes,moder,dere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 99,,,10,u,Su,S,u,S,uS,uS,xx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 99,,,10,that@pron,comen@v%pr_3,of@prep,the@pron2%obj,thou@pron%nom,crist@n#propn%gen,moder@n,dere@adj1

We han noon oother melodye or glee,||,We han° non other melodie or glee°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 100,,,0,We,han,noon,oother,melodye,or,glee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 100,,,0,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 100,,,0,we@pron%pl_nom,haven@v%pr_pl,non@gram_adj,other@gram_adj,melodie@n,or@conj,gle@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 100,,,10,We,han,non,other,melodie,or,glee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 100,,,10,u,S,u,Su,SuS,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 100,,,10,we@pron%pl_nom,haven@v%pr_pl,non@gram_adj,other@gram_adj,melodie@n,or@conj,gle@n1

"Us to rejoyse in oure adversitee,",||,"Us to rejoise° in oure adversitee,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 101,,,10,Us,to,rejoyse,in,oure,adversitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 101,,,10,u,S,uSx,u,Sx,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 101,,,10,us@pron%pl_obj,to@prep,rejoisen@v%inf,in@prep,oure@pron%pl_gen,adversite@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 101,,,10,Us,to,rejoise,in,oure,adversitee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 101,,,10,u,S,uSx,u,Sx,uSuS
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 101,,,10,us@pron%pl_obj,to@prep,rejoisen@v%inf,in@prep,oure@pron%pl_gen,adversite@n

Ne advocat noon that wole and dar so preye,||,Ne° advocat that wol° and dar so preye°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 102,DIFF,green,0,Ne,advocat,noon,that,wole,and,dar,so,preye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 102,DIFF,green,0,,,,,,,,,
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 102,DIFF,green,0,ne@conj1,advocat@n,non@gram_adj,that@pron,willen@v%pr_3,and@conj,durren@v%pr_3,so@adv,preien@v1%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 102,DIFF,green,10,Ne,advocat,that,wol,and,dar,so,preye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 102,DIFF,green,10,u,SuS,u,S,u,S,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 102,DIFF,green,10,ne@conj1,advocat@n,that@pron,willen@v%pr_3,and@conj,durren@v%pr_3,so@adv,preien@v1%inf

"For us, and that for litel hire as yee",||,"For us, and that for litel hire° as ye,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 103,,,10,For,us,and,that,for,litel,hire,as,yee
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 103,,,10,u,S,u,S,u,Su,Sx,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 103,,,10,for@prep,us@pron%pl_obj,and@conj,that@pron,for@prep,litel@n,hire@n,as@conj,ye@pron%pl_nom
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 103,,,10,For,us,and,that,for,litel,hire,as,ye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 103,,,10,u,S,u,S,u,Su,Sx,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 103,,,10,for@prep,us@pron%pl_obj,and@conj,that@pron,for@prep,litel@n,hire@n,as@conj,ye@pron%pl_nom

That helpen for an Ave-Marie or tweye.,||,That helpen for° an Ave Marie or tweye.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 104,DIFF,green,10,That,helpen,for,an,AveMarie,or,tweye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 104,DIFF,green,10,u,Sx,u,S,uSuS,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 104,DIFF,green,10,that@pron,helpen@v%pr_pl,for@prep,a@indef_art,ave_marie@n,or@conj,twein@num_adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 104,DIFF,green,10,That,helpen,for,an,Ave,Marie,or,tweye
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 104,DIFF,green,10,u,Su,S,u,Sx,uS,u,S
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 104,DIFF,green,10,that@pron,helpen@v%pr_pl,for@prep,a@indef_art,ave@interj,marie@n1#propn,or@conj,twein@num_adj

"O verrey light of eyen that ben blynde,",||,"O verrey° light of eyen° that ben blinde,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 105,,,10,O,verrey,light,of,eyen,that,ben,blynde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 105,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 105,,,10,o@interj,verrei@adj,light@n,of@prep,eie@n1%pl,that@pron,ben@v%pr_pl,blind@adj
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 105,,,10,O,verrey,light,of,eyen,that,ben,blinde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 105,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 105,,,10,o@interj,verrei@adj,light@n,of@prep,eie@n1%pl,that@pron,ben@v%pr_pl,blind@adj

"O verrey lust of labour and distresse,",||,"O verrey lust° of labour° and distresse,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 106,,,10,O,verrey,lust,of,labour,and,distresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 106,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 106,,,10,o@interj,verrei@adj,lust@n,of@prep,labour@n,and@conj,distresse@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 106,,,10,O,verrey,lust,of,labour,and,distresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 106,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 106,,,10,o@interj,verrei@adj,lust@n,of@prep,labour@n,and@conj,distresse@n

"O tresoreere of bountee to mankynde,",||,"O tresorere° of bountee to mankinde,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 107,,,10,O,tresoreere,of,bountee,to,mankynde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 107,,,10,u,SuSx,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 107,,,10,o@interj,tresourere@n,of@prep,bounte@n,to@prep,man-kinde@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 107,,,10,O,tresorere,of,bountee,to,mankinde
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 107,,,10,u,SuSx,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 107,,,10,o@interj,tresourere@n,of@prep,bounte@n,to@prep,man-kinde@n

Thee whom God ches to mooder for humblesse!,||,Thee whom God chees to° moder for humblesse!°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 108,,,10,Thee,whom,God,ches,to,mooder,for,humblesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 108,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 108,,,10,the@pron2%obj,whom@pron%obj,god@n1#propn,chesen@v%pt_3,to@prep,moder@n,for@prep,humblesse@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 108,,,10,Thee,whom,God,chees,to,moder,for,humblesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 108,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 108,,,10,the@pron2%obj,whom@pron%obj,god@n1#propn,chesen@v%pt_3,to@prep,moder@n,for@prep,humblesse@n

From his ancille he made the maistresse,||,From his ancille° he made thee maistresse°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 109,,,10,From,his,ancille,he,made,the,maistresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 109,,,10,u,S,uSx,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 109,,,10,from@prep,his@pron1%gen,ancille@n,he@pron1%nom,maken@v1%pt_3,the@pron2%obj,maistresse@n
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 109,,,10,From,his,ancille,he,made,thee,maistresse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 109,,,10,u,S,uSx,u,Su,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 109,,,10,from@prep,his@pron1%gen,ancille@n,he@pron1%nom,maken@v1%pt_3,the@pron2%obj,maistresse@n

"Of hevene and erthe, oure bille up for to beede.",||,"Of hevene and erthe, our bille° up for to bede.°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 110,,,10,Of,hevene,and,erthe,oure,bille,up,for,to,beede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 110,,,10,u,Sxx,u,Sx,ux,Sx,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 110,,,10,of@prep,heven@n,and@conj,erthe@n1,oure@pron%pl_gen,bille@n,up@adv,for@prep#adv,to@part,beden@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 110,,,10,Of,hevene,and,erthe,our,bille,up,for,to,bede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 110,,,10,u,Sux,S,ux,S,ux,S,u,S,xx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 110,,,10,of@prep,heven@n,and@conj,erthe@n1,oure@pron%pl_gen,bille@n,up@adv,for@prep#adv,to@part,beden@v%inf

This world awaiteth evere on thi goodnesse,||,"This world awaiteth° ever on° thy goodnesse,"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 111,,,10,This,world,awaiteth,evere,on,thi,goodnesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 111,,,10,u,S,uSu,Sxx,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 111,,,10,this@gram_adj,world@n,awaiten@v%pr_3,ever@adv,on@prep,thin@pron%gen,godnesse@n2
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 111,,,10,This,world,awaiteth,ever,on,thy,goodnesse
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 111,,,10,u,S,uSu,S,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 111,,,10,this@gram_adj,world@n,awaiten@v%pr_3,ever@adv,on@prep,thin@pron%gen,godnesse@n2

For thou ne failest nevere wight at neede.,||,For thou ne failest never wight° at nede.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 112,,,10,For,thou,ne,failest,nevere,wight,at,neede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 112,,,10,u,S,u,Su,Sux,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 112,,,10,for@conj,thou@pron%nom,ne@adv,failen@v%pr_2,never@adv,wight@n,at@prep,nede@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 112,,,10,For,thou,ne,failest,never,wight,at,nede
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 112,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 112,,,10,for@conj,thou@pron%nom,ne@adv,failen@v%pr_2,never@adv,wight@n,at@prep,nede@n1

Purpos I have sum time for to enquere,||,"Purpos° I have sum time for t’enquere,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 113,,,10,Purpos,I,have,sum,time,for,to,enquere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 113,,,10,uS,u,Sx,u,Sx,u,S,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 113,,,10,purpos@n,ich@pron%nom,haven@v%pr_1,som@gram_adj,time@n,for@prep#adv,to@part,enqueren@v%inf
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 113,,,10,Purpos,I,have,sum,time,for,t,enquere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 113,,,10,uS,u,Sx,u,Su,S,,uSx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 113,,,10,purpos@n,ich@pron%nom,haven@v%pr_1,som@gram_adj,time@n,for@prep#adv,to@part,enqueren@v%inf

Wherfore and whi the Holi Gost thee soughte,||,"Wherfore° and why the Holy Gost thee souhte,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 114,DIFF,,10,Wherfore,and,whi,the,Holi,Gost,thee,soughte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 114,DIFF,,10,uSx,u,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 114,DIFF,,10,wher-for@adv,and@conj,whi@adv,the@def_art,holi@adj2,gost@n,the@pron2%obj,sechen@v%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 114,DIFF,,10,Wherfore,and,why,the,Holy,Gost,thee,souhte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 114,DIFF,,10,uSx,u,S,u,Su,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 114,DIFF,,10,wher-for@adv,and@conj,whi@adv,the@def_art,holi@adj2,gost@n,the@pron2%obj,

Whan Gabrielles vois cam to thin ere.,||,Whan Gabrielles vois cam to thin ere.
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 115,,,9,Whan,Gabrielles,vois,cam,to,thin,ere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 115,,,9,S,uSu,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 115,,,9,whan@adv&conj,gabrielles@n#propn%gen,voice@n,comen@v%pt_3,to@prep,thin@pron%gen,ere@n1
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 115,,,9,Whan,Gabrielles,vois,cam,to,thin,ere
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 115,,,9,S,uSu,S,u,S,u,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 115,,,9,whan@adv&conj,gabrielles@n#propn%gen,voice@n,comen@v%pt_3,to@prep,thin@pron%gen,ere@n1

"He not to werre us swich a wonder wroughte,",||,"He not to werre° us° swich a wonder wrouhte,°"
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 116,DIFF,,10,He,not,to,werre,us,swich,a,wonder,wroughte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 116,DIFF,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 116,DIFF,,10,he@pron1%nom,not@adv,to@prep,werre@n1,us@pron%pl_obj,swich@gram_adj,a@indef_art,wonder@n,werken@v%pt_3
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 116,DIFF,,10,He,not,to,werre,us,swich,a,wonder,wrouhte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 116,DIFF,,10,u,S,u,Sx,u,S,u,Su,Sx
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 116,DIFF,,10,he@pron1%nom,not@adv,to@prep,werre@n1,us@pron%pl_obj,swich@gram_adj,a@indef_art,wonder@n,

But for to save us that he sithen boughte.,||,But for to save us that he sithen° bouhte.°
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 117,DIFF,,10,But,for,to,save,us,that,he,sithen,boughte
data/riverside_cats/ABC_riv.cat,data/oxford_txts/ABC_oxford.txt,data/csvs/ABC,ABC 117,DIFF,,10,u,S,u,Sx,u,S,u,Su,Sx
