Source_File,Tag,Verb_Class,Ending,Count,Percent
PF_gui_complete.csv,v%imp,weak,-eth,2,100.00%
PF_gui_complete.csv,v%inf,irregular,-ede,5,9.80%
PF_gui_complete.csv,v%inf,irregular,-e,29,56.86%
PF_gui_complete.csv,v%inf,irregular,other,12,23.53%
PF_gui_complete.csv,v%inf,irregular,-et,1,1.96%
PF_gui_complete.csv,v%inf,irregular,-te,2,3.92%
PF_gui_complete.csv,v%inf,irregular,-en,1,1.96%
PF_gui_complete.csv,v%inf,irregular,-de,1,1.96%
PF_gui_complete.csv,v%inf,strong,-e,46,63.89%
PF_gui_complete.csv,v%inf,strong,-de,9,12.50%
PF_gui_complete.csv,v%inf,strong,-en,7,9.72%
PF_gui_complete.csv,v%inf,strong,-te,2,2.78%
PF_gui_complete.csv,v%inf,strong,vowel,6,8.33%
PF_gui_complete.csv,v%inf,strong,other,1,1.39%
PF_gui_complete.csv,v%inf,strong,-d,1,1.39%
PF_gui_complete.csv,v%inf,unknown,-te,6,23.08%
PF_gui_complete.csv,v%inf,unknown,-e,13,50.00%
PF_gui_complete.csv,v%inf,unknown,-de,6,23.08%
PF_gui_complete.csv,v%inf,unknown,-en,1,3.85%
PF_gui_complete.csv,v%inf,weak,-e,25,56.82%
PF_gui_complete.csv,v%inf,weak,-te,9,20.45%
PF_gui_complete.csv,v%inf,weak,-de,4,9.09%
PF_gui_complete.csv,v%inf,weak,-eth,1,2.27%
PF_gui_complete.csv,v%inf,weak,-en,5,11.36%
PF_gui_complete.csv,v%ppl,irregular,-ed,1,10.00%
PF_gui_complete.csv,v%ppl,irregular,-t,3,30.00%
PF_gui_complete.csv,v%ppl,irregular,other,1,10.00%
PF_gui_complete.csv,v%ppl,irregular,-d,3,30.00%
PF_gui_complete.csv,v%ppl,irregular,vowel,1,10.00%
PF_gui_complete.csv,v%ppl,irregular,-et,1,10.00%
PF_gui_complete.csv,v%ppl,strong,-te,1,5.88%
PF_gui_complete.csv,v%ppl,strong,-e,3,17.65%
PF_gui_complete.csv,v%ppl,strong,other,4,23.53%
PF_gui_complete.csv,v%ppl,strong,-en,6,35.29%
PF_gui_complete.csv,v%ppl,strong,vowel,2,11.76%
PF_gui_complete.csv,v%ppl,strong,-d,1,5.88%
PF_gui_complete.csv,v%ppl,unknown,-e,4,80.00%
PF_gui_complete.csv,v%ppl,unknown,-ed,1,20.00%
PF_gui_complete.csv,v%ppl,weak,-ed,13,61.90%
PF_gui_complete.csv,v%ppl,weak,-t,3,14.29%
PF_gui_complete.csv,v%ppl,weak,-d,2,9.52%
PF_gui_complete.csv,v%ppl,weak,-et,3,14.29%
PF_gui_complete.csv,v%ppl_abs,irregular,-te,1,50.00%
PF_gui_complete.csv,v%ppl_abs,irregular,-t,1,50.00%
PF_gui_complete.csv,v%ppl_abs,strong,-e,1,100.00%
PF_gui_complete.csv,v%ppl_abs,unknown,-ed,2,66.67%
PF_gui_complete.csv,v%ppl_abs,unknown,other,1,33.33%
PF_gui_complete.csv,v%ppl_abs,weak,-et,1,33.33%
PF_gui_complete.csv,v%ppl_abs,weak,-ed,2,66.67%
PF_gui_complete.csv,v%pr_1,irregular,-e,6,23.08%
PF_gui_complete.csv,v%pr_1,irregular,-t,1,3.85%
PF_gui_complete.csv,v%pr_1,irregular,other,18,69.23%
PF_gui_complete.csv,v%pr_1,irregular,vowel,1,3.85%
PF_gui_complete.csv,v%pr_1,strong,-e,5,83.33%
PF_gui_complete.csv,v%pr_1,strong,other,1,16.67%
PF_gui_complete.csv,v%pr_1,unknown,-e,5,83.33%
PF_gui_complete.csv,v%pr_1,unknown,-te,1,16.67%
PF_gui_complete.csv,v%pr_1,weak,other,8,47.06%
PF_gui_complete.csv,v%pr_1,weak,-e,6,35.29%
PF_gui_complete.csv,v%pr_1,weak,-t,2,11.76%
PF_gui_complete.csv,v%pr_1,weak,-de,1,5.88%
PF_gui_complete.csv,v%pr_1_neg,irregular,other,2,100.00%
PF_gui_complete.csv,v%pr_2,irregular,-t,10,90.91%
PF_gui_complete.csv,v%pr_2,irregular,other,1,9.09%
PF_gui_complete.csv,v%pr_2,strong,-e,3,60.00%
PF_gui_complete.csv,v%pr_2,strong,-t,2,40.00%
PF_gui_complete.csv,v%pr_2,unknown,-e,1,100.00%
PF_gui_complete.csv,v%pr_2,weak,-t,2,100.00%
PF_gui_complete.csv,v%pr_3,irregular,other,30,69.77%
PF_gui_complete.csv,v%pr_3,irregular,-eth,7,16.28%
PF_gui_complete.csv,v%pr_3,irregular,-et,2,4.65%
PF_gui_complete.csv,v%pr_3,irregular,-t,3,6.98%
PF_gui_complete.csv,v%pr_3,irregular,-ede,1,2.33%
PF_gui_complete.csv,v%pr_3,strong,-e,18,26.47%
PF_gui_complete.csv,v%pr_3,strong,other,39,57.35%
PF_gui_complete.csv,v%pr_3,strong,-t,3,4.41%
PF_gui_complete.csv,v%pr_3,strong,-eth,4,5.88%
PF_gui_complete.csv,v%pr_3,strong,vowel,2,2.94%
PF_gui_complete.csv,v%pr_3,strong,-de,2,2.94%
PF_gui_complete.csv,v%pr_3,unknown,-t,1,12.50%
PF_gui_complete.csv,v%pr_3,unknown,-eth,5,62.50%
PF_gui_complete.csv,v%pr_3,unknown,-e,2,25.00%
PF_gui_complete.csv,v%pr_3,weak,-eth,15,45.45%
PF_gui_complete.csv,v%pr_3,weak,-e,1,3.03%
PF_gui_complete.csv,v%pr_3,weak,-t,8,24.24%
PF_gui_complete.csv,v%pr_3,weak,other,7,21.21%
PF_gui_complete.csv,v%pr_3,weak,-et,1,3.03%
PF_gui_complete.csv,v%pr_3,weak,-de,1,3.03%
PF_gui_complete.csv,v%pr_3_neg,strong,other,3,100.00%
PF_gui_complete.csv,v%pr_pl,irregular,-e,6,35.29%
PF_gui_complete.csv,v%pr_pl,irregular,-de,1,5.88%
PF_gui_complete.csv,v%pr_pl,irregular,other,9,52.94%
PF_gui_complete.csv,v%pr_pl,irregular,-en,1,5.88%
PF_gui_complete.csv,v%pr_pl,strong,-en,6,30.00%
PF_gui_complete.csv,v%pr_pl,strong,-e,6,30.00%
PF_gui_complete.csv,v%pr_pl,strong,other,5,25.00%
PF_gui_complete.csv,v%pr_pl,strong,vowel,2,10.00%
PF_gui_complete.csv,v%pr_pl,strong,-te,1,5.00%
PF_gui_complete.csv,v%pr_pl,unknown,-e,4,57.14%
PF_gui_complete.csv,v%pr_pl,unknown,-en,1,14.29%
PF_gui_complete.csv,v%pr_pl,unknown,other,2,28.57%
PF_gui_complete.csv,v%pr_pl,weak,other,5,71.43%
PF_gui_complete.csv,v%pr_pl,weak,-en,1,14.29%
PF_gui_complete.csv,v%pr_pl,weak,-de,1,14.29%
PF_gui_complete.csv,v%prp,unknown,-ing,1,100.00%
PF_gui_complete.csv,v%prp_abs,irregular,-e,1,50.00%
PF_gui_complete.csv,v%prp_abs,irregular,-ing,1,50.00%
PF_gui_complete.csv,v%pt_1,irregular,-de,4,44.44%
PF_gui_complete.csv,v%pt_1,irregular,-d,4,44.44%
PF_gui_complete.csv,v%pt_1,irregular,-te,1,11.11%
PF_gui_complete.csv,v%pt_1,strong,other,10,76.92%
PF_gui_complete.csv,v%pt_1,strong,-d,2,15.38%
PF_gui_complete.csv,v%pt_1,strong,-e,1,7.69%
PF_gui_complete.csv,v%pt_1,weak,-te,1,100.00%
PF_gui_complete.csv,v%pt_1_neg,irregular,-de,1,50.00%
PF_gui_complete.csv,v%pt_1_neg,irregular,-te,1,50.00%
PF_gui_complete.csv,v%pt_2,irregular,-t,2,100.00%
PF_gui_complete.csv,v%pt_3,irregular,-te,4,11.43%
PF_gui_complete.csv,v%pt_3,irregular,-et,1,2.86%
PF_gui_complete.csv,v%pt_3,irregular,-de,15,42.86%
PF_gui_complete.csv,v%pt_3,irregular,-t,5,14.29%
PF_gui_complete.csv,v%pt_3,irregular,-d,10,28.57%
PF_gui_complete.csv,v%pt_3,strong,other,48,70.59%
PF_gui_complete.csv,v%pt_3,strong,-d,15,22.06%
PF_gui_complete.csv,v%pt_3,strong,-e,4,5.88%
PF_gui_complete.csv,v%pt_3,strong,-de,1,1.47%
PF_gui_complete.csv,v%pt_3,unknown,-te,1,100.00%
PF_gui_complete.csv,v%pt_3,weak,-ed,6,26.09%
PF_gui_complete.csv,v%pt_3,weak,-d,4,17.39%
PF_gui_complete.csv,v%pt_3,weak,-et,1,4.35%
PF_gui_complete.csv,v%pt_3,weak,-te,6,26.09%
PF_gui_complete.csv,v%pt_3,weak,-de,4,17.39%
PF_gui_complete.csv,v%pt_3,weak,-t,2,8.70%
PF_gui_complete.csv,v%pt_3_neg,strong,other,1,100.00%
PF_gui_complete.csv,v%pt_pl,irregular,-de,2,40.00%
PF_gui_complete.csv,v%pt_pl,irregular,-te,1,20.00%
PF_gui_complete.csv,v%pt_pl,irregular,-en,2,40.00%
PF_gui_complete.csv,v%pt_pl,strong,-te,1,6.25%
PF_gui_complete.csv,v%pt_pl,strong,-en,2,12.50%
PF_gui_complete.csv,v%pt_pl,strong,-e,10,62.50%
PF_gui_complete.csv,v%pt_pl,strong,other,2,12.50%
PF_gui_complete.csv,v%pt_pl,strong,-d,1,6.25%
PF_gui_complete.csv,v%pt_pl,weak,-ed,2,40.00%
PF_gui_complete.csv,v%pt_pl,weak,-d,2,40.00%
PF_gui_complete.csv,v%pt_pl,weak,-t,1,20.00%
PF_gui_complete.csv,v_pt3,strong,-e,1,100.00%
PardT_gui_complete.csv,ger,unknown,-ing,5,83.33%
PardT_gui_complete.csv,ger,unknown,-e,1,16.67%
PardT_gui_complete.csv,ger%pl,unknown,other,2,100.00%
PardT_gui_complete.csv,v#adj%ppl,strong,-e,1,100.00%
PardT_gui_complete.csv,v#adj%ppl,weak,-ed,1,100.00%
PardT_gui_complete.csv,v#adj%prp,irregular,-ing,1,100.00%
PardT_gui_complete.csv,v%imp,irregular,-eth,2,50.00%
PardT_gui_complete.csv,v%imp,irregular,-e,1,25.00%
PardT_gui_complete.csv,v%imp,irregular,other,1,25.00%
PardT_gui_complete.csv,v%imp,strong,-e,3,21.43%
PardT_gui_complete.csv,v%imp,strong,other,3,21.43%
PardT_gui_complete.csv,v%imp,strong,vowel,1,7.14%
PardT_gui_complete.csv,v%imp,strong,-eth,3,21.43%
PardT_gui_complete.csv,v%imp,strong,-et,1,7.14%
PardT_gui_complete.csv,v%imp,strong,-t,3,21.43%
PardT_gui_complete.csv,v%imp,unknown,-e,2,66.67%
PardT_gui_complete.csv,v%imp,unknown,-eth,1,33.33%
PardT_gui_complete.csv,v%imp,weak,other,5,41.67%
PardT_gui_complete.csv,v%imp,weak,-eth,6,50.00%
PardT_gui_complete.csv,v%imp,weak,-e,1,8.33%
PardT_gui_complete.csv,v%inf,irregular,-e,22,56.41%
PardT_gui_complete.csv,v%inf,irregular,other,10,25.64%
PardT_gui_complete.csv,v%inf,irregular,-te,1,2.56%
PardT_gui_complete.csv,v%inf,irregular,-ede,1,2.56%
PardT_gui_complete.csv,v%inf,irregular,-de,3,7.69%
PardT_gui_complete.csv,v%inf,irregular,-en,2,5.13%
PardT_gui_complete.csv,v%inf,strong,-e,28,56.00%
PardT_gui_complete.csv,v%inf,strong,other,4,8.00%
PardT_gui_complete.csv,v%inf,strong,-en,7,14.00%
PardT_gui_complete.csv,v%inf,strong,-de,6,12.00%
PardT_gui_complete.csv,v%inf,strong,vowel,5,10.00%
PardT_gui_complete.csv,v%inf,unknown,-e,8,66.67%
PardT_gui_complete.csv,v%inf,unknown,-te,2,16.67%
PardT_gui_complete.csv,v%inf,unknown,-en,2,16.67%
PardT_gui_complete.csv,v%inf,weak,-e,16,66.67%
PardT_gui_complete.csv,v%inf,weak,-en,4,16.67%
PardT_gui_complete.csv,v%inf,weak,-te,3,12.50%
PardT_gui_complete.csv,v%inf,weak,-de,1,4.17%
PardT_gui_complete.csv,v%ppl,irregular,-t,1,33.33%
PardT_gui_complete.csv,v%ppl,irregular,other,1,33.33%
PardT_gui_complete.csv,v%ppl,irregular,-d,1,33.33%
PardT_gui_complete.csv,v%ppl,strong,-en,6,30.00%
PardT_gui_complete.csv,v%ppl,strong,-de,1,5.00%
PardT_gui_complete.csv,v%ppl,strong,other,8,40.00%
PardT_gui_complete.csv,v%ppl,strong,-e,5,25.00%
PardT_gui_complete.csv,v%ppl,unknown,-t,2,100.00%
PardT_gui_complete.csv,v%ppl,weak,-t,4,22.22%
PardT_gui_complete.csv,v%ppl,weak,-ed,13,72.22%
PardT_gui_complete.csv,v%ppl,weak,-et,1,5.56%
PardT_gui_complete.csv,v%ppl_abs,unknown,-ed,1,100.00%
PardT_gui_complete.csv,v%pr_1,irregular,-ede,3,13.04%
PardT_gui_complete.csv,v%pr_1,irregular,-e,8,34.78%
PardT_gui_complete.csv,v%pr_1,irregular,other,12,52.17%
PardT_gui_complete.csv,v%pr_1,strong,-e,1,100.00%
PardT_gui_complete.csv,v%pr_1,unknown,-e,1,100.00%
PardT_gui_complete.csv,v%pr_1,weak,-e,3,42.86%
PardT_gui_complete.csv,v%pr_1,weak,other,2,28.57%
PardT_gui_complete.csv,v%pr_1,weak,-t,1,14.29%
PardT_gui_complete.csv,v%pr_1,weak,-te,1,14.29%
PardT_gui_complete.csv,v%pr_1_neg,irregular,-t,1,100.00%
PardT_gui_complete.csv,v%pr_2,irregular,-e,1,25.00%
PardT_gui_complete.csv,v%pr_2,irregular,-t,3,75.00%
PardT_gui_complete.csv,v%pr_2,strong,-t,3,60.00%
PardT_gui_complete.csv,v%pr_2,strong,vowel,1,20.00%
PardT_gui_complete.csv,v%pr_2,strong,other,1,20.00%
PardT_gui_complete.csv,v%pr_2,unknown,-t,2,100.00%
PardT_gui_complete.csv,v%pr_2,weak,-t,3,100.00%
PardT_gui_complete.csv,v%pr_2_pron,irregular,other,2,100.00%
PardT_gui_complete.csv,v%pr_2_pron,strong,other,1,100.00%
PardT_gui_complete.csv,v%pr_2_pron,unknown,other,1,100.00%
PardT_gui_complete.csv,v%pr_3,irregular,other,27,81.82%
PardT_gui_complete.csv,v%pr_3,irregular,-eth,4,12.12%
PardT_gui_complete.csv,v%pr_3,irregular,-t,2,6.06%
PardT_gui_complete.csv,v%pr_3,strong,other,43,74.14%
PardT_gui_complete.csv,v%pr_3,strong,-eth,8,13.79%
PardT_gui_complete.csv,v%pr_3,strong,-e,7,12.07%
PardT_gui_complete.csv,v%pr_3,unknown,-eth,3,100.00%
PardT_gui_complete.csv,v%pr_3,weak,other,12,57.14%
PardT_gui_complete.csv,v%pr_3,weak,-eth,6,28.57%
PardT_gui_complete.csv,v%pr_3,weak,-e,2,9.52%
PardT_gui_complete.csv,v%pr_3,weak,-te,1,4.76%
PardT_gui_complete.csv,v%pr_3_neg,strong,other,1,100.00%
PardT_gui_complete.csv,v%pr_pl,irregular,-de,1,6.67%
PardT_gui_complete.csv,v%pr_pl,irregular,-en,1,6.67%
PardT_gui_complete.csv,v%pr_pl,irregular,-te,1,6.67%
PardT_gui_complete.csv,v%pr_pl,irregular,other,11,73.33%
PardT_gui_complete.csv,v%pr_pl,irregular,-t,1,6.67%
PardT_gui_complete.csv,v%pr_pl,strong,other,2,11.11%
PardT_gui_complete.csv,v%pr_pl,strong,-en,10,55.56%
PardT_gui_complete.csv,v%pr_pl,strong,-de,3,16.67%
PardT_gui_complete.csv,v%pr_pl,strong,-e,3,16.67%
PardT_gui_complete.csv,v%pr_pl,unknown,-te,1,50.00%
PardT_gui_complete.csv,v%pr_pl,unknown,-e,1,50.00%
PardT_gui_complete.csv,v%pr_pl,weak,-e,1,7.69%
PardT_gui_complete.csv,v%pr_pl,weak,other,9,69.23%
PardT_gui_complete.csv,v%pr_pl,weak,-te,2,15.38%
PardT_gui_complete.csv,v%pr_pl,weak,-de,1,7.69%
PardT_gui_complete.csv,v%prp_abs,irregular,-ing,1,100.00%
PardT_gui_complete.csv,v%prp_abs,strong,-ing,2,100.00%
PardT_gui_complete.csv,v%pt_1,irregular,-d,1,100.00%
PardT_gui_complete.csv,v%pt_2,irregular,-t,2,100.00%
PardT_gui_complete.csv,v%pt_2,strong,other,1,100.00%
PardT_gui_complete.csv,v%pt_3,irregular,-te,14,40.00%
PardT_gui_complete.csv,v%pt_3,irregular,-d,7,20.00%
PardT_gui_complete.csv,v%pt_3,irregular,-de,13,37.14%
PardT_gui_complete.csv,v%pt_3,irregular,-t,1,2.86%
PardT_gui_complete.csv,v%pt_3,strong,other,25,53.19%
PardT_gui_complete.csv,v%pt_3,strong,-e,8,17.02%
PardT_gui_complete.csv,v%pt_3,strong,-d,13,27.66%
PardT_gui_complete.csv,v%pt_3,strong,-t,1,2.13%
PardT_gui_complete.csv,v%pt_3,weak,-de,4,36.36%
PardT_gui_complete.csv,v%pt_3,weak,-ede,1,9.09%
PardT_gui_complete.csv,v%pt_3,weak,-d,2,18.18%
PardT_gui_complete.csv,v%pt_3,weak,-te,3,27.27%
PardT_gui_complete.csv,v%pt_3,weak,-ed,1,9.09%
PardT_gui_complete.csv,v%pt_3_neg,irregular,-te,1,100.00%
PardT_gui_complete.csv,v%pt_pl,irregular,-d,3,50.00%
PardT_gui_complete.csv,v%pt_pl,irregular,-te,1,16.67%
PardT_gui_complete.csv,v%pt_pl,irregular,-de,2,33.33%
PardT_gui_complete.csv,v%pt_pl,strong,-e,5,50.00%
PardT_gui_complete.csv,v%pt_pl,strong,other,1,10.00%
PardT_gui_complete.csv,v%pt_pl,strong,-d,1,10.00%
PardT_gui_complete.csv,v%pt_pl,strong,-de,1,10.00%
PardT_gui_complete.csv,v%pt_pl,strong,-en,2,20.00%
PardT_gui_complete.csv,v%pt_pl,unknown,-en,1,50.00%
PardT_gui_complete.csv,v%pt_pl,unknown,-e,1,50.00%
RvT_gui_complete.csv,ger,unknown,-ing,3,75.00%
RvT_gui_complete.csv,ger,unknown,-e,1,25.00%
RvT_gui_complete.csv,v#adj%ppl,strong,-de,1,100.00%
RvT_gui_complete.csv,v#adj%ppl,unknown,-e,1,100.00%
RvT_gui_complete.csv,v%imp,irregular,other,1,100.00%
RvT_gui_complete.csv,v%imp,strong,-t,3,23.08%
RvT_gui_complete.csv,v%imp,strong,-d,2,15.38%
RvT_gui_complete.csv,v%imp,strong,vowel,2,15.38%
RvT_gui_complete.csv,v%imp,strong,other,6,46.15%
RvT_gui_complete.csv,v%imp,weak,other,2,66.67%
RvT_gui_complete.csv,v%imp,weak,-e,1,33.33%
RvT_gui_complete.csv,v%inf,irregular,-e,21,77.78%
RvT_gui_complete.csv,v%inf,irregular,-en,1,3.70%
RvT_gui_complete.csv,v%inf,irregular,other,5,18.52%
RvT_gui_complete.csv,v%inf,strong,-te,1,2.33%
RvT_gui_complete.csv,v%inf,strong,-e,28,65.12%
RvT_gui_complete.csv,v%inf,strong,vowel,5,11.63%
RvT_gui_complete.csv,v%inf,strong,-en,2,4.65%
RvT_gui_complete.csv,v%inf,strong,other,4,9.30%
RvT_gui_complete.csv,v%inf,strong,-de,3,6.98%
RvT_gui_complete.csv,v%inf,unknown,-te,1,14.29%
RvT_gui_complete.csv,v%inf,unknown,-e,6,85.71%
RvT_gui_complete.csv,v%inf,weak,-en,2,13.33%
RvT_gui_complete.csv,v%inf,weak,-e,12,80.00%
RvT_gui_complete.csv,v%inf,weak,-de,1,6.67%
RvT_gui_complete.csv,v%ppl,irregular,-en,1,10.00%
RvT_gui_complete.csv,v%ppl,irregular,-de,2,20.00%
RvT_gui_complete.csv,v%ppl,irregular,-d,4,40.00%
RvT_gui_complete.csv,v%ppl,irregular,-ed,2,20.00%
RvT_gui_complete.csv,v%ppl,irregular,-t,1,10.00%
RvT_gui_complete.csv,v%ppl,strong,other,9,45.00%
RvT_gui_complete.csv,v%ppl,strong,-de,2,10.00%
RvT_gui_complete.csv,v%ppl,strong,-e,5,25.00%
RvT_gui_complete.csv,v%ppl,strong,-en,3,15.00%
RvT_gui_complete.csv,v%ppl,strong,-te,1,5.00%
RvT_gui_complete.csv,v%ppl,unknown,other,2,50.00%
RvT_gui_complete.csv,v%ppl,unknown,-ed,1,25.00%
RvT_gui_complete.csv,v%ppl,unknown,vowel,1,25.00%
RvT_gui_complete.csv,v%ppl,weak,-ed,6,42.86%
RvT_gui_complete.csv,v%ppl,weak,-t,5,35.71%
RvT_gui_complete.csv,v%ppl,weak,-d,1,7.14%
RvT_gui_complete.csv,v%ppl,weak,-et,2,14.29%
RvT_gui_complete.csv,v%ppl_abs,irregular,-de,1,50.00%
RvT_gui_complete.csv,v%ppl_abs,irregular,-ed,1,50.00%
RvT_gui_complete.csv,v%ppl_abs,unknown,-e,1,100.00%
RvT_gui_complete.csv,v%pr_1,irregular,-e,7,36.84%
RvT_gui_complete.csv,v%pr_1,irregular,other,11,57.89%
RvT_gui_complete.csv,v%pr_1,irregular,-t,1,5.26%
RvT_gui_complete.csv,v%pr_1,strong,-e,1,16.67%
RvT_gui_complete.csv,v%pr_1,strong,other,3,50.00%
RvT_gui_complete.csv,v%pr_1,strong,-de,1,16.67%
RvT_gui_complete.csv,v%pr_1,strong,vowel,1,16.67%
RvT_gui_complete.csv,v%pr_1,unknown,-e,1,100.00%
RvT_gui_complete.csv,v%pr_1,weak,-te,1,20.00%
RvT_gui_complete.csv,v%pr_1,weak,other,3,60.00%
RvT_gui_complete.csv,v%pr_1,weak,-e,1,20.00%
RvT_gui_complete.csv,v%pr_1_neg,strong,other,1,100.00%
RvT_gui_complete.csv,v%pr_2,irregular,-t,1,100.00%
RvT_gui_complete.csv,v%pr_2,weak,-t,2,100.00%
RvT_gui_complete.csv,v%pr_2_pron,irregular,other,1,100.00%
RvT_gui_complete.csv,v%pr_2_pron,strong,other,1,100.00%
RvT_gui_complete.csv,v%pr_2_pron_neg,irregular,other,1,100.00%
RvT_gui_complete.csv,v%pr_3,irregular,other,19,79.17%
RvT_gui_complete.csv,v%pr_3,irregular,-eth,5,20.83%
RvT_gui_complete.csv,v%pr_3,strong,other,34,89.47%
RvT_gui_complete.csv,v%pr_3,strong,-eth,2,5.26%
RvT_gui_complete.csv,v%pr_3,strong,-e,2,5.26%
RvT_gui_complete.csv,v%pr_3,unknown,-eth,2,33.33%
RvT_gui_complete.csv,v%pr_3,unknown,other,2,33.33%
RvT_gui_complete.csv,v%pr_3,unknown,-de,1,16.67%
RvT_gui_complete.csv,v%pr_3,unknown,-e,1,16.67%
RvT_gui_complete.csv,v%pr_3,weak,-t,1,7.69%
RvT_gui_complete.csv,v%pr_3,weak,other,10,76.92%
RvT_gui_complete.csv,v%pr_3,weak,-eth,1,7.69%
RvT_gui_complete.csv,v%pr_3,weak,-e,1,7.69%
RvT_gui_complete.csv,v%pr_3_neg,strong,other,1,100.00%
RvT_gui_complete.csv,v%pr_pl,irregular,-e,2,18.18%
RvT_gui_complete.csv,v%pr_pl,irregular,other,9,81.82%
RvT_gui_complete.csv,v%pr_pl,strong,-en,2,16.67%
RvT_gui_complete.csv,v%pr_pl,strong,other,5,41.67%
RvT_gui_complete.csv,v%pr_pl,strong,vowel,1,8.33%
RvT_gui_complete.csv,v%pr_pl,strong,-e,3,25.00%
RvT_gui_complete.csv,v%pr_pl,strong,-te,1,8.33%
RvT_gui_complete.csv,v%pr_pl,unknown,-en,1,100.00%
RvT_gui_complete.csv,v%pr_pl,weak,other,2,66.67%
RvT_gui_complete.csv,v%pr_pl,weak,-e,1,33.33%
RvT_gui_complete.csv,v%prp,irregular,-ing,1,100.00%
RvT_gui_complete.csv,v%prp_abs,irregular,-ing,1,100.00%
RvT_gui_complete.csv,v%pt_1,strong,other,2,100.00%
RvT_gui_complete.csv,v%pt_3,irregular,-te,12,32.43%
RvT_gui_complete.csv,v%pt_3,irregular,-de,16,43.24%
RvT_gui_complete.csv,v%pt_3,irregular,-d,6,16.22%
RvT_gui_complete.csv,v%pt_3,irregular,-t,2,5.41%
RvT_gui_complete.csv,v%pt_3,irregular,-ed,1,2.70%
RvT_gui_complete.csv,v%pt_3,strong,other,54,67.50%
RvT_gui_complete.csv,v%pt_3,strong,-e,2,2.50%
RvT_gui_complete.csv,v%pt_3,strong,-d,19,23.75%
RvT_gui_complete.csv,v%pt_3,strong,-t,2,2.50%
RvT_gui_complete.csv,v%pt_3,strong,-te,2,2.50%
RvT_gui_complete.csv,v%pt_3,strong,-et,1,1.25%
RvT_gui_complete.csv,v%pt_3,unknown,-de,1,100.00%
RvT_gui_complete.csv,v%pt_3,weak,-te,3,16.67%
RvT_gui_complete.csv,v%pt_3,weak,-d,3,16.67%
RvT_gui_complete.csv,v%pt_3,weak,-de,4,22.22%
RvT_gui_complete.csv,v%pt_3,weak,-et,1,5.56%
RvT_gui_complete.csv,v%pt_3,weak,vowel,2,11.11%
RvT_gui_complete.csv,v%pt_3,weak,-ed,3,16.67%
RvT_gui_complete.csv,v%pt_3,weak,-t,1,5.56%
RvT_gui_complete.csv,v%pt_3,weak,other,1,5.56%
RvT_gui_complete.csv,v%pt_3_neg,irregular,-te,2,100.00%
RvT_gui_complete.csv,v%pt_3_neg,strong,other,1,100.00%
RvT_gui_complete.csv,v%pt_pl,irregular,-de,2,40.00%
RvT_gui_complete.csv,v%pt_pl,irregular,-te,1,20.00%
RvT_gui_complete.csv,v%pt_pl,irregular,-t,2,40.00%
RvT_gui_complete.csv,v%pt_pl,strong,-e,3,100.00%
RvT_gui_complete.csv,v%pt_pl,weak,-en,2,66.67%
RvT_gui_complete.csv,v%pt_pl,weak,-te,1,33.33%
RvT_gui_complete.csv,v1#adj%ppl,unknown,-ed,1,100.00%
NPT_gui_complete.csv,ger,unknown,-ing,5,62.50%
NPT_gui_complete.csv,ger,unknown,-e,3,37.50%
NPT_gui_complete.csv,ger%pl,unknown,other,1,100.00%
NPT_gui_complete.csv,v#adj%ppl,unknown,-d,1,33.33%
NPT_gui_complete.csv,v#adj%ppl,unknown,-ed,1,33.33%
NPT_gui_complete.csv,v#adj%ppl,unknown,other,1,33.33%
NPT_gui_complete.csv,v%imp,irregular,-eth,1,50.00%
NPT_gui_complete.csv,v%imp,irregular,-e,1,50.00%
NPT_gui_complete.csv,v%imp,strong,vowel,2,11.76%
NPT_gui_complete.csv,v%imp,strong,other,4,23.53%
NPT_gui_complete.csv,v%imp,strong,-et,2,11.76%
NPT_gui_complete.csv,v%imp,strong,-te,1,5.88%
NPT_gui_complete.csv,v%imp,strong,-e,2,11.76%
NPT_gui_complete.csv,v%imp,strong,-d,1,5.88%
NPT_gui_complete.csv,v%imp,strong,-eth,4,23.53%
NPT_gui_complete.csv,v%imp,strong,-t,1,5.88%
NPT_gui_complete.csv,v%imp,unknown,-e,2,100.00%
NPT_gui_complete.csv,v%imp,weak,-te,1,33.33%
NPT_gui_complete.csv,v%imp,weak,-eth,2,66.67%
NPT_gui_complete.csv,v%inf,irregular,-e,16,47.06%
NPT_gui_complete.csv,v%inf,irregular,other,10,29.41%
NPT_gui_complete.csv,v%inf,irregular,-en,4,11.76%
NPT_gui_complete.csv,v%inf,irregular,-ede,4,11.76%
NPT_gui_complete.csv,v%inf,strong,-e,29,61.70%
NPT_gui_complete.csv,v%inf,strong,-en,3,6.38%
NPT_gui_complete.csv,v%inf,strong,-de,6,12.77%
NPT_gui_complete.csv,v%inf,strong,vowel,4,8.51%
NPT_gui_complete.csv,v%inf,strong,-te,3,6.38%
NPT_gui_complete.csv,v%inf,strong,other,2,4.26%
NPT_gui_complete.csv,v%inf,unknown,-e,17,80.95%
NPT_gui_complete.csv,v%inf,unknown,-te,2,9.52%
NPT_gui_complete.csv,v%inf,unknown,-en,2,9.52%
NPT_gui_complete.csv,v%inf,weak,-e,16,72.73%
NPT_gui_complete.csv,v%inf,weak,-en,2,9.09%
NPT_gui_complete.csv,v%inf,weak,-te,4,18.18%
